0.001,-20.114,2.2539
0.0010351,-20.113,2.3329
0.0012075,-20.111,2.7208
0.0014086,-20.107,3.1729
0.0016431,-20.101,3.6996
0.0019168,-20.094,4.3132
0.002236,-20.084,5.0274
0.0026084,-20.07,5.8582
0.0030428,-20.052,6.8236
0.0035495,-20.027,7.9439
0.0041406,-19.994,9.2415
0.0048302,-19.949,10.741
0.0056346,-19.888,12.467
0.006573,-19.807,14.447
0.0076676,-19.699,16.703
0.0089445,-19.556,19.255
0.01,-19.425,21.294
0.010434,-19.368,22.113
0.012172,-19.126,25.275
0.014199,-18.816,28.72
0.016563,-18.428,32.402
0.019322,-17.95,36.254
0.02254,-17.374,40.183
0.026293,-16.696,44.08
0.030672,-15.918,47.829
0.03578,-15.043,51.321
0.041739,-14.083,54.459
0.04869,-13.047,57.168
0.056799,-11.949,59.392
0.066258,-10.802,61.093
0.077292,-9.6177,62.246
0.090164,-8.4069,62.83
0.1,-7.5834,62.895
0.10518,-7.18,62.829
0.1227,-5.9468,62.22
0.14313,-4.7173,60.976
0.16697,-3.5025,59.061
0.19477,-2.316,56.432
0.22721,-1.1749,53.045
0.26505,-0.10182,48.859
0.30919,0.87411,43.861
0.36068,1.7171,38.097
0.42075,2.388,31.702
0.49081,2.8521,24.935
0.57255,3.0903,18.163
0.6679,3.1082,11.804
0.77914,2.9381,6.2255
0.90889,2.6299,1.6681
1,2.394,-0.6013
1.0603,2.2393,-1.7817
1.2368,1.8166,-4.1705
1.4428,1.4009,-5.6321
1.6831,1.0184,-6.3421
1.9634,0.68341,-6.4818
2.2904,0.40139,-6.2139
2.6718,0.17151,-5.6698
3.1167,-0.01023,-4.9458
3.6358,-0.1484,-4.1054
4.2413,-0.24586,-3.1881
4.8721,-0.29833,-2.3233
4.951,-0.30213,-2.2222
5.6035,-0.31424,-1.4537
5.6789,-0.31368,-1.3732
6.2972,-0.29683,-0.78525
6.3672,-0.29374,-0.72721
6.9412,-0.26196,-0.32061
7.0046,-0.25789,-0.2834
7.5287,-0.22187,-0.034074
7.5847,-0.21788,-0.01356
8.0569,-0.18415,0.11373
8.1051,-0.18076,0.12216
8.5257,-0.15241,0.15941
8.5663,-0.14983,0.15946
8.9378,-0.12804,0.12782
8.9709,-0.1263,0.1219
9.2968,-0.11195,0.029192
9.323,-0.11109,0.018524
9.6074,-0.10654,-0.14184
9.6271,-0.1067,-0.15674
9.8744,-0.11959,-0.40536
9.8883,-0.12124,-0.42348
10,-0.14101,-0.5875
10.103,-0.17545,-0.7617
10.112,-0.17943,-0.77649
10.298,-0.33007,-0.86919
10.302,-0.33489,-0.85906
10.463,-0.47876,0.50726
10.627,-0.32091,1.8634
10.631,-0.31567,1.8735
10.826,-0.15041,1.7714
10.836,-0.14568,1.7561
11.071,-0.073697,1.4044
11.087,-0.070857,1.3851
11.371,-0.036786,1.1107
11.395,-0.034905,1.0932
11.742,-0.014487,0.8883
11.775,-0.013027,0.87268
12.203,0.0018409,0.70685
12.248,0.0031022,0.69213
12.779,0.015116,0.54382
12.84,0.016234,0.52894
13.507,0.026036,0.38327
13.588,0.026969,0.36719
14.433,0.034147,0.21184
14.541,0.034763,0.19331
15.629,0.037853,0.012893
15.708,0.037867,2.5444e-14
