0.001,-0.045477,181.45
0.0012329,-0.043474,181.79
0.0016765,-0.038506,182.43
0.0022797,-0.029335,183.3
0.0031,-0.01243,184.48
0.0042154,0.018652,186.07
0.0057322,0.075532,188.22
0.0077947,0.17873,191.07
0.01,0.31975,194.01
0.01236,0.50225,197.02
0.016807,0.91989,202.24
0.022855,1.5973,208.3
0.031078,2.6181,214.67
0.042261,4.0223,220.44
0.057467,5.7762,224.6
0.078144,7.7792,226.29
0.1,9.4767,225.48
0.12391,10.958,223.08
0.1685,12.997,216.78
0.22913,14.845,207.06
0.31157,16.433,193.65
0.42368,17.67,175.26
0.57612,18.056,149.48
0.78342,16.341,119.05
1,13.363,99.936
1.2423,10.228,89.501
1.6892,5.8318,82.93
2.2971,1.8331,82.169
3.1236,-1.7344,84.315
4.2475,-4.9593,87.663
5.7758,-7.957,91.168
7.4098,-10.308,93.37
7.854,-10.858,93.686
8.3435,-11.432,93.888
9.2015,-12.376,93.863
10,-13.193,93.398
10.363,-13.546,93.051
12.051,-14.93,90.684
13.388,-14.988,89.842
14.405,-11.992,91.95
15.159,-3.3287,73.57
15.708,0.6181,1.2722e-13
