0.001,-0.8458,178.57
0.0012923,-0.84813,178.15
0.001764,-0.85313,177.48
0.0024079,-0.86244,176.56
0.0032868,-0.87973,175.32
0.0044865,-0.91175,173.63
0.0061241,-0.97073,171.35
0.0083593,-1.0784,168.31
0.01,-1.176,166.14
0.013331,-1.4174,161.93
0.018197,-1.855,156.34
0.024839,-2.5599,149.87
0.033905,-3.6062,143.07
0.046281,-5.0099,136.84
0.063173,-6.6973,132.07
0.086232,-8.5183,129.3
0.10075,-9.4212,128.66
0.13752,-11.097,128.55
0.18771,-12.48,129.1
0.25623,-13.496,128.9
0.34975,-14.155,126.57
0.47741,-14.515,121.05
0.65167,-14.63,111.8
0.88953,-14.517,98.879
1.0393,-14.369,91.165
1.4186,-13.886,73.493
1.9364,-13.247,52.796
2.6432,-12.813,28.871
3.6079,-13.149,3.2899
4.9248,-14.449,-20.002
6.7224,-16.262,-39.101
7.6492,-17.01,-46.417
8.5086,-17.57,-52.755
9.6072,-18.091,-61.159
10,-18.222,-64.446
11.677,-18.409,-82.005
13.503,-17.798,-113.46
15.044,-16.898,-157.03
