0.01,-15.276,178.92
0.02353,-15.276,177.46
0.032213,-15.275,176.52
0.044099,-15.273,175.24
0.060372,-15.27,173.49
0.082649,-15.265,171.09
0.1,-15.26,169.23
0.13239,-15.247,165.77
0.18124,-15.222,160.59
0.24811,-15.177,153.62
0.33967,-15.098,144.34
0.46501,-14.963,132.29
0.63659,-14.755,117.2
0.8715,-14.464,99.292
1.0197,-14.295,89.532
1.396,-13.938,69.183
1.9111,-13.602,48.691
2.6162,-13.34,28.47
3.5816,-13.265,7.6301
4.9033,-13.784,-15.408
6.0339,-14.857,-31.14
6.9534,-16.011,-40.549
7.8752,-17.187,-46.708
8.6404,-17.987,-49.563
9.9822,-18.345,-51.789
10.559,-17.754,-53.827
11.529,-15.387,-69.282
12.281,-14.652,-104.86
13.083,-18.314,-138.91
14.285,-23.521,-160.35
15.708,-25.714,-180
