0.01,13.789,177.28
0.010352,13.789,177.18
0.012078,13.785,176.71
0.014092,13.781,176.16
0.016442,13.775,175.53
0.019184,13.767,174.78
0.022383,13.756,173.92
0.026115,13.741,172.91
0.03047,13.721,171.74
0.035551,13.694,170.38
0.041479,13.657,168.8
0.048396,13.607,166.98
0.056466,13.54,164.88
0.065881,13.45,162.47
0.076867,13.33,159.71
0.089685,13.173,156.58
0.1,13.033,154.14
0.10464,12.966,153.06
0.12209,12.699,149.15
0.14245,12.358,144.84
0.1662,11.93,140.19
0.19391,11.404,135.25
0.22625,10.77,130.08
0.26398,10.022,124.8
0.308,9.1584,119.49
0.35936,8.1822,114.25
0.41928,7.0985,109.15
0.48919,5.9145,104.27
0.57077,4.6386,99.655
0.66594,3.2803,95.355
0.77699,1.8501,91.41
0.90655,0.36077,87.85
1,-0.61071,85.794
1.0577,-1.1728,84.692
1.2341,-2.7336,81.93
1.4399,-4.3037,79.525
1.68,-5.8661,77.406
1.9601,-7.4062,75.471
2.287,-8.9134,73.599
2.6683,-10.381,71.659
3.1133,-11.803,69.519
3.6324,-13.179,67.049
4.2382,-14.506,64.124
4.9449,-15.78,60.617
5.4655,-16.576,57.969
5.4658,-16.576,57.967
6.2455,-17.594,53.91
6.2459,-17.595,53.908
6.9731,-18.394,50.042
6.9736,-18.394,50.039
7.6378,-19.021,46.45
7.6383,-19.021,46.447
8.2344,-19.513,43.187
8.235,-19.513,43.184
8.7622,-19.898,40.273
8.7629,-19.899,40.27
9.2237,-20.201,37.706
9.2244,-20.201,37.703
9.6232,-20.439,35.471
9.6239,-20.439,35.467
9.9663,-20.627,33.542
9.967,-20.628,33.538
10,-20.645,33.352
10.259,-20.777,31.89
10.26,-20.777,31.885
10.507,-20.896,30.484
10.508,-20.896,30.479
10.717,-20.992,29.293
10.717,-20.993,29.289
10.893,-21.072,28.291
10.894,-21.072,28.287
11.041,-21.139,27.453
11.042,-21.139,27.449
11.164,-21.201,26.766
11.165,-21.202,26.762
11.268,-21.279,26.291
11.268,-21.28,26.289
11.353,-21.245,27.335
11.354,-21.237,27.332
11.44,-21.194,25.321
11.441,-21.195,25.313
11.546,-21.269,24.586
11.547,-21.269,24.581
11.675,-21.327,23.819
11.676,-21.327,23.814
11.833,-21.385,22.897
11.834,-21.386,22.892
12.028,-21.449,21.768
12.029,-21.45,21.763
12.268,-21.521,20.375
12.269,-21.521,20.37
12.565,-21.6,18.647
12.566,-21.6,18.642
12.934,-21.687,16.49
12.935,-21.687,16.484
13.395,-21.777,13.78
13.396,-21.777,13.774
13.975,-21.866,10.348
13.976,-21.866,10.342
14.711,-21.94,5.9663
14.712,-21.94,5.9601
15.654,-21.975,0.32328
15.655,-21.975,0.3166
15.708,-21.976,-2.0356e-13
