0.1,-14.767,270.15
0.1055,-14.283,270.14
0.12306,-12.881,270.11
0.14353,-11.456,270.04
0.16742,-9.9989,269.91
0.19528,-8.4988,269.66
0.22778,-6.9406,269.23
0.26568,-5.3046,268.49
0.30989,-3.5657,267.22
0.31401,-3.4109,267.08
0.35891,-1.7847,265.18
0.40407,-0.24557,262.56
0.44885,1.1953,259.12
0.49269,2.5152,254.79
0.53514,3.683,249.61
0.57583,4.6653,243.72
0.61449,5.4373,237.4
0.65574,6.0526,230.11
0.7056,6.4848,221.14
0.76638,6.5873,210.92
0.84124,6.2613,200.62
0.93446,5.5343,191.65
1,4.975,187.43
1.052,4.5451,184.99
1.2025,3.4558,180.94
1.2384,3.2321,180.43
1.4445,2.186,179.32
1.6849,1.343,180.12
1.9653,0.6756,182.13
2.2923,0.14797,184.98
2.6738,-0.27436,188.45
3.1188,-0.62219,192.44
3.6378,-0.92262,196.94
4.2431,-1.1999,201.98
4.9492,-1.4764,207.6
5.7728,-1.7742,213.89
6.7335,-2.1166,220.87
7.5092,-2.4007,226.23
7.5617,-2.4203,226.58
7.6508,-2.4538,227.18
8.6243,-2.8322,233.42
8.6408,-2.8389,233.52
8.6566,-2.8452,233.62
9.5978,-3.2373,239.09
10,-3.4124,241.23
10.462,-3.6181,243.54
11.244,-3.968,247.05
11.942,-4.2605,249.78
12.558,-4.4661,252
12.761,-4.5143,252.74
13.097,-4.5634,254.08
13.314,-4.5712,255.1
13.566,-4.5545,256.6
13.789,-4.5173,258.46
13.97,-4.4731,260.64
14.194,-4.3915,265.01
14.317,-4.307,268.83
14.537,-3.8297,280.36
14.613,-3.4032,286.25
14.827,-0.45529,305.67
15.071,6.3366,314.7
15.275,12.79,303.89
15.446,18.459,288.89
15.589,25.689,275.17
15.708,49.133,180
