0.001,-19.819,2.2437
0.0010351,-19.819,2.3223
0.0012075,-19.816,2.7084
0.0014086,-19.812,3.1584
0.0016431,-19.806,3.6828
0.0019168,-19.799,4.2936
0.002236,-19.789,5.0045
0.0026084,-19.776,5.8315
0.0030428,-19.757,6.7925
0.0035495,-19.733,7.9076
0.0041406,-19.699,9.1991
0.0048302,-19.654,10.691
0.0056346,-19.593,12.41
0.006573,-19.512,14.379
0.0076676,-19.404,16.624
0.0089445,-19.261,19.163
0.01,-19.131,21.191
0.010434,-19.074,22.006
0.012172,-18.832,25.15
0.014199,-18.523,28.574
0.016563,-18.135,32.233
0.019322,-17.657,36.057
0.02254,-17.082,39.953
0.026293,-16.405,43.812
0.030672,-15.628,47.518
0.03578,-14.755,50.958
0.041739,-13.797,54.038
0.04869,-12.765,56.679
0.056799,-11.671,58.826
0.066258,-10.53,60.439
0.077292,-9.3535,61.493
0.090164,-8.1533,61.969
0.1,-7.3388,61.955
0.10518,-6.9405,61.849
0.1227,-5.7257,61.115
0.14313,-4.52,59.747
0.16697,-3.3356,57.719
0.19477,-2.1865,55.004
0.22721,-1.0899,51.577
0.26505,-0.066678,47.425
0.30919,0.85821,42.564
0.36068,1.6561,37.051
0.42075,2.2972,31.013
0.49081,2.7555,24.654
0.57255,3.0151,18.255
0.6679,3.076,12.141
0.77914,2.9572,6.6237
0.90889,2.6933,1.9499
1,2.4759,-0.45688
1.0603,2.3283,-1.7359
1.2368,1.908,-4.397
1.4428,1.4739,-6.0895
1.6831,1.0593,-6.9359
1.9634,0.68786,-7.0955
2.2904,0.37371,-6.7397
2.6718,0.1228,-6.0324
3.1167,-0.065268,-5.1174
3.6358,-0.19531,-4.1124
4.2413,-0.27497,-3.1077
4.337,-0.28287,-2.9661
4.9618,-0.31381,-2.1484
4.9903,-0.31455,-2.1151
5.5909,-0.321,-1.4839
5.618,-0.32096,-1.4583
6.1842,-0.31549,-0.96834
6.2093,-0.31508,-0.94842
6.7342,-0.30414,-0.55817
6.7569,-0.30357,-0.54231
7.2368,-0.29003,-0.21726
7.2567,-0.2894,-0.20411
7.6905,-0.2738,0.084103
7.7075,-0.27309,0.095608
8.0959,-0.2537,0.37037
8.11,-0.25283,0.38091
8.455,-0.22441,0.65507
8.4662,-0.22317,0.66444
8.7707,-0.17556,0.90599
8.7792,-0.17375,0.91152
9.0466,-0.10241,0.96093
9.0525,-0.10064,0.9579
9.29,-0.043416,0.6495
9.5336,-0.044915,0.21941
9.8305,-0.086374,0.03296
9.8325,-0.086636,0.032809
10,-0.10517,0.049088
10.194,-0.11922,0.10914
10.2,-0.11953,0.11126
10.642,-0.13098,0.28808
10.652,-0.13103,0.29225
11.197,-0.12512,0.49759
11.214,-0.12476,0.50325
11.893,-0.1024,0.72051
11.917,-0.10141,0.72736
12.669,-0.062114,0.91934
12.721,-0.058841,0.93031
13.537,0.0033279,1.0404
13.577,0.0068609,1.0416
14.333,0.08113,0.94708
14.359,0.083859,0.93868
15.056,0.14827,0.56738
15.069,0.14924,0.55749
15.708,0.17392,0
