0.01,-15.611,178.94
0.023096,-15.61,177.54
0.03165,-15.609,176.63
0.043373,-15.607,175.38
0.059437,-15.604,173.68
0.081451,-15.597,171.34
0.1,-15.589,169.38
0.13066,-15.573,166.15
0.17906,-15.541,161.08
0.24538,-15.481,154.25
0.33626,-15.376,145.15
0.46081,-15.199,133.27
0.63149,-14.923,118.31
0.86537,-14.541,100.4
1.013,-14.321,90.549
1.3882,-13.878,69.792
1.9024,-13.523,48.642
2.607,-13.367,27.874
3.5726,-13.531,7.4303
4.8959,-14.25,-13.303
5.9346,-15.15,-26.101
7.4027,-16.824,-39.89
8.6257,-18.414,-47.179
9.5879,-19.515,-49.098
10,-19.753,-48.243
10.604,-19.111,-44.304
11.06,-15.776,-44.129
11.387,-11.184,-88.768
11.723,-18.877,-128.86
12.227,-25.154,-118.58
12.994,-29.029,-107.2
13.881,-32.851,-105.26
14.783,-38.45,-113.56
15.448,-45.23,-145.88
