0.001,-0.044431,181.45
0.0012326,-0.042429,181.78
0.0016761,-0.03746,182.43
0.0022793,-0.028288,183.3
0.0030994,-0.01138,184.48
0.0042146,0.019708,186.07
0.0057312,0.0766,188.21
0.0077934,0.17982,191.05
0.01,0.32099,194
0.012358,0.50342,197.01
0.016805,0.92117,202.22
0.022852,1.5988,208.27
0.031074,2.6198,214.62
0.042255,4.0246,220.38
0.05746,5.7792,224.51
0.078135,7.7836,226.17
0.1,9.484,225.33
0.1239,10.968,222.89
0.16848,13.017,216.53
0.22911,14.888,206.7
0.31154,16.524,193.02
0.42365,17.835,173.86
0.57608,18.217,146.22
0.78337,16.18,113.96
1,12.863,94.934
1.2422,9.5055,85.255
1.6892,4.8843,80.044
2.297,0.71824,80.912
3.1235,-2.9649,85.049
4.2474,-6.246,90.781
5.7757,-9.2475,97.067
7.4024,-11.595,101.86
7.5617,-11.799,102.23
8.5001,-12.957,104.07
9.1607,-13.745,105.03
9.6476,-14.324,105.56
10.169,-14.952,105.97
10.567,-15.441,106.18
11.393,-16.491,106.33
12.123,-17.455,106.14
13.314,-18.927,104.75
14.194,-19.262,101.09
14.827,-17.771,93.933
15.275,-13.737,83.788
15.589,-4.5754,61.366
