0.001,-34.392,4.0027
0.0010351,-34.391,4.143
0.0012075,-34.386,4.832
0.0014086,-34.38,5.6351
0.0016431,-34.371,6.5711
0.0019168,-34.359,7.6616
0.002236,-34.343,8.9314
0.0026084,-34.321,10.409
0.0030428,-34.291,12.127
0.0035495,-34.25,14.123
0.0041406,-34.195,16.436
0.0048302,-34.121,19.114
0.0056346,-34.02,22.203
0.006573,-33.886,25.754
0.0076676,-33.706,29.815
0.0089445,-33.468,34.43
0.01,-33.25,38.135
0.010434,-33.154,39.629
0.012172,-32.745,45.425
0.014199,-32.219,51.797
0.016563,-31.55,58.689
0.019322,-30.717,65.996
0.02254,-29.699,73.565
0.026293,-28.482,81.2
0.030672,-27.058,88.677
0.03578,-25.43,95.762
0.041739,-23.607,102.23
0.04869,-21.605,107.88
0.056799,-19.445,112.53
0.066258,-17.146,116.03
0.077292,-14.729,118.23
0.090164,-12.212,118.96
0.1,-10.475,118.53
0.10518,-9.6175,118.01
0.1227,-6.9734,115.07
0.14313,-4.3322,109.72
0.16697,-1.7938,101.52
0.19477,0.46781,90.251
0.22721,2.2253,76.458
0.26505,3.3244,61.796
0.30919,3.8174,48.225
0.36068,3.9065,36.83
0.42075,3.7866,27.67
0.49081,3.5761,20.337
0.57255,3.329,14.374
0.6679,3.0632,9.4308
0.77914,2.7804,5.2785
0.90889,2.4766,1.7877
1,2.2761,-0.0709
1.0603,2.1486,-1.0955
1.2368,1.7974,-3.3752
1.4428,1.4301,-5.0318
1.6831,1.0605,-6.0499
1.9634,0.70735,-6.4442
2.2904,0.39135,-6.2778
2.6718,0.1302,-5.666
3.1167,-0.065395,-4.7619
3.6358,-0.19407,-3.7284
4.2413,-0.2632,-2.7068
4.9476,-0.28577,-1.7944
5.7716,-0.27644,-1.0386
6.7327,-0.24813,-0.44434
7.5818,-0.21932,-0.081832
7.6221,-0.21794,-0.06729
8.6952,-0.1818,0.25853
8.7345,-0.18049,0.26866
9.7835,-0.1456,0.5085
9.8204,-0.14435,0.51608
10,-0.13822,0.5523
10.828,-0.1083,0.70717
10.862,-0.10701,0.71303
11.817,-0.065786,0.86457
11.846,-0.064368,0.86855
12.739,-0.013993,0.95667
12.763,-0.01246,0.95772
13.59,0.046363,0.91987
13.609,0.047729,0.917
14.368,0.10189,0.6954
14.381,0.10264,0.69029
15.074,0.13331,0.34476
15.08,0.13347,0.34148
15.708,0.14104,-2.5444e-14
