0.001,-20.22,2.2531
0.0010351,-20.22,2.3321
0.0012075,-20.217,2.7198
0.0014086,-20.213,3.1717
0.0016431,-20.207,3.6983
0.0019168,-20.2,4.3116
0.002236,-20.19,5.0256
0.0026084,-20.177,5.8561
0.0030428,-20.158,6.8211
0.0035495,-20.134,7.941
0.0041406,-20.1,9.2381
0.0048302,-20.055,10.737
0.0056346,-19.994,12.463
0.006573,-19.913,14.441
0.0076676,-19.805,16.696
0.0089445,-19.662,19.247
0.01,-19.531,21.285
0.010434,-19.475,22.104
0.012172,-19.232,25.265
0.014199,-18.923,28.708
0.016563,-18.534,32.389
0.019322,-18.056,36.239
0.02254,-17.481,40.165
0.026293,-16.803,44.059
0.030672,-16.025,47.805
0.03578,-15.151,51.293
0.041739,-14.191,54.427
0.04869,-13.156,57.132
0.056799,-12.06,59.351
0.066258,-10.914,61.047
0.077292,-9.7316,62.196
0.090164,-8.5235,62.777
0.1,-7.7022,62.841
0.10518,-7.3,62.775
0.1227,-6.0712,62.171
0.14313,-4.8473,60.938
0.16697,-3.6393,59.047
0.19477,-2.4605,56.46
0.22721,-1.3276,53.139
0.26505,-0.2617,49.054
0.30919,0.71031,44.195
0.36068,1.556,38.606
0.42075,2.2399,32.405
0.49081,2.7297,25.818
0.57255,3.0051,19.167
0.6679,3.0669,12.832
0.77914,2.9392,7.1705
0.90889,2.6647,2.44
1,2.4431,0.03453
1.0603,2.2946,-1.2345
1.2368,1.8782,-3.8569
1.4428,1.4565,-5.5255
1.6831,1.0589,-6.3924
1.9634,0.70355,-6.6264
2.2904,0.39941,-6.3862
2.6718,0.14903,-5.8039
3.1167,-0.047936,-4.9803
3.6358,-0.19164,-3.9918
4.2413,-0.2801,-2.9121
4.9476,-0.311,-1.8425
5.5062,-0.30037,-1.1786
5.5064,-0.30036,-1.1784
6.292,-0.2591,-0.51981
6.2922,-0.25909,-0.51965
7.0251,-0.21242,-0.14793
7.0254,-0.2124,-0.14782
7.6947,-0.17264,0.046322
7.695,-0.17263,0.046386
8.2957,-0.14216,0.14307
8.2961,-0.14214,0.14311
8.8275,-0.11973,0.18967
8.8279,-0.11972,0.1897
9.2925,-0.10344,0.21163
9.2928,-0.10343,0.21164
9.6949,-0.091646,0.22233
9.6953,-0.091636,0.22233
10,-0.084046,0.22817
10.041,-0.083121,0.22894
10.041,-0.083112,0.22895
10.335,-0.077038,0.23569
10.336,-0.07703,0.2357
10.585,-0.072869,0.2457
10.586,-0.072863,0.24572
10.797,-0.070345,0.26237
10.797,-0.070342,0.26242
10.974,-0.069491,0.29122
10.975,-0.069491,0.29132
11.123,-0.070837,0.34438
11.123,-0.070846,0.34462
11.248,-0.076384,0.45804
11.248,-0.076421,0.45872
11.351,-0.095678,0.8149
11.352,-0.095855,0.81831
11.438,2.0179,7.4832
11.439,2.1325,5.8942
11.525,-0.0038825,-0.47296
11.526,-0.0041511,-0.46982
11.632,-0.030554,-0.13516
11.632,-0.0306,-0.13451
11.762,-0.037592,-0.025197
11.762,-0.037604,-0.024971
11.922,-0.039865,0.025878
11.922,-0.039868,0.025973
12.118,-0.040128,0.052351
12.118,-0.040127,0.052392
12.359,-0.039275,0.065502
12.36,-0.039272,0.065517
12.658,-0.037705,0.069924
12.659,-0.037702,0.069926
13.03,-0.035666,0.067632
13.031,-0.035663,0.067625
13.495,-0.033377,0.059427
13.495,-0.033374,0.059416
14.079,-0.031106,0.045431
14.08,-0.031104,0.045417
14.821,-0.029251,0.025283
14.821,-0.02925,0.025267
15.708,-0.028481,2.1628e-13
