0.001,0.027627,178.55
0.0012342,0.025618,178.22
0.0016783,0.020658,177.57
0.0022821,0.011502,176.7
0.003103,-0.005375,175.53
0.0042194,-0.036402,173.93
0.0057374,-0.093177,171.8
0.0078015,-0.19618,168.95
0.01,-0.33632,166.02
0.01237,-0.51903,163
0.01682,-0.93574,157.79
0.022872,-1.6116,151.74
0.0311,-2.6296,145.39
0.042288,-4.0293,139.63
0.057502,-5.7755,135.49
0.078189,-7.7655,133.8
0.1,-9.4425,134.6
0.12398,-10.905,136.98
0.16858,-12.897,143.15
0.22923,-14.668,152.5
0.3117,-16.153,165
0.42383,-17.314,181.3
0.57631,-17.927,203.46
0.78364,-17.073,232.34
1,-14.685,254.52
1.2425,-11.643,268.6
1.6896,-6.9567,278.57
2.2974,-2.5279,280.2
3.1239,1.3796,276.98
4.2478,4.7378,271.68
5.776,7.7044,266.78
7.214,9.8447,264.82
8.295,11.353,264.72
10,13.921,266.51
11.115,15.952,268.86
12.556,19.487,273.6
13.66,23.774,279.36
14.478,29.558,285.09
15.071,38.663,280.48
15.495,46.864,212.32
15.708,46.139,180
