0.001,0.042032,178.55
0.0012318,0.040034,178.22
0.001675,0.035061,177.57
0.0022778,0.025881,176.7
0.0030975,0.0089572,175.53
0.0042121,-0.022162,173.93
0.0057279,-0.079111,171.79
0.0077892,-0.18245,168.94
0.01,-0.32415,165.99
0.012352,-0.50642,162.99
0.016797,-0.92467,157.78
0.022841,-1.6032,151.73
0.031061,-2.6257,145.38
0.042238,-4.0327,139.63
0.057438,-5.7909,135.52
0.078107,-7.8007,133.89
0.1,-9.5094,134.79
0.12386,-10.996,137.31
0.16843,-13.049,143.89
0.22904,-14.903,154.08
0.31147,-16.465,168.23
0.42355,-17.59,187.55
0.57597,-17.724,213.78
0.78323,-15.772,243.18
1,-12.746,261.29
1.242,-9.6061,271.19
1.689,-5.158,277.19
2.2968,-1.0668,277.08
3.1233,2.593,273.52
4.2472,5.8855,268.2
5.7756,8.9406,262.14
7.854,11.986,256.23
9.0717,13.562,253.93
10.062,14.867,252.74
11.782,17.551,252.3
13.144,20.72,253.23
14.178,24.782,253.18
14.941,30.273,247.68
15.494,37.894,218.79
