0.001,-0.030768,181.42
0.001209,-0.029337,181.72
0.0016451,-0.02544,182.34
0.0022386,-0.018098,183.18
0.0030462,-0.0041458,184.33
0.004145,0.022532,185.89
0.0056404,0.073466,188
0.0076751,0.16935,190.81
0.01,0.31369,193.93
0.012183,0.47931,196.73
0.016578,0.88551,201.94
0.022558,1.5492,208
0.030696,2.5551,214.41
0.04177,3.946,220.26
0.056838,5.6906,224.55
0.077343,7.6905,226.4
0.1,9.4595,225.7
0.12277,10.883,223.55
0.16706,12.964,217.62
0.22732,14.921,208.36
0.27219,16.011,201.19
0.34462,17.394,189.06
0.41607,18.413,175.84
0.48363,19.005,161.86
0.56216,19.066,144.51
0.67871,17.856,121.08
0.85931,14.578,98.453
1,12.09,89.672
1.2371,8.656,83.092
1.6834,4.154,80.829
2.2908,0.23695,83.068
3.1171,-3.2121,87.396
4.2416,-6.3345,92.645
5.7718,-9.2651,98.209
7.6892,-11.982,103.02
8.1737,-12.589,103.88
8.991,-13.586,104.99
9.7729,-14.539,105.66
10.696,-15.711,105.93
12.269,-17.958,105.06
13.485,-19.847,102.8
14.393,-20.519,97.783
15.053,-18.379,85.148
15.526,-11.57,48.089
