0.001,0.040163,178.55
0.0012322,0.038162,178.21
0.0016756,0.033191,177.57
0.0022786,0.024014,176.7
0.0030985,0.0070962,175.52
0.0042135,-0.024011,173.93
0.0057297,-0.080937,171.79
0.0077914,-0.18423,168.94
0.01,-0.32567,165.99
0.012355,-0.50805,162.99
0.016801,-0.9261,157.77
0.022847,-1.6042,151.72
0.031068,-2.6262,145.37
0.042247,-4.0324,139.61
0.05745,-5.7893,135.48
0.078122,-7.7971,133.83
0.1,-9.5022,134.7
0.12388,-10.987,137.19
0.16846,-13.037,143.68
0.22908,-14.887,153.74
0.31151,-16.454,167.67
0.4236,-17.605,186.7
0.57603,-17.805,212.72
0.78331,-15.923,242.31
1,-12.917,260.65
1.2421,-9.7789,270.66
1.6891,-5.3388,276.74
2.2969,-1.2623,276.69
3.1234,2.3855,273.25
4.2473,5.6784,268.07
5.7757,8.7517,262.08
7.5617,11.431,256.67
8.6408,12.84,254.14
10,14.563,251.85
11.393,16.48,250.97
12.761,18.967,252.56
13.789,21.971,256.28
14.537,25.806,260.62
15.071,30.867,264.36
15.446,38.513,266.75
15.708,72.97,180
