0.001,-68.593,271.45
0.0010467,-68.196,271.52
0.0012208,-66.858,271.78
0.0014239,-65.52,272.07
0.0016607,-64.181,272.41
0.0019368,-62.84,272.82
0.002259,-61.499,273.28
0.0026347,-60.156,273.83
0.0030728,-58.81,274.46
0.0035839,-57.461,275.19
0.0041799,-56.107,276.05
0.0048751,-54.747,277.04
0.0056859,-53.378,278.18
0.0066315,-51.999,279.51
0.0077344,-50.604,281.03
0.0090207,-49.19,282.77
0.01,-48.229,284.07
0.010521,-47.75,284.75
0.012271,-46.277,286.98
0.014312,-44.761,289.48
0.016692,-43.192,292.22
0.019468,-41.559,295.18
0.022705,-39.85,298.32
0.026482,-38.054,301.54
0.030886,-36.164,304.76
0.036023,-34.177,307.84
0.042014,-32.094,310.66
0.049001,-29.921,313.08
0.05715,-27.669,314.99
0.066655,-25.354,316.29
0.077741,-22.99,316.9
0.09067,-20.595,316.76
0.1,-19.062,316.26
0.10575,-18.187,315.83
0.12334,-15.783,314.08
0.14385,-13.399,311.5
0.16777,-11.05,308.06
0.19568,-8.7516,303.78
0.22822,-6.5135,298.64
0.26617,-4.3451,292.6
0.31044,-2.2546,285.59
0.36207,-0.25475,277.45
0.42229,1.6241,267.9
0.49252,3.3124,256.63
0.57443,4.6773,243.49
0.66997,5.5353,228.97
0.78139,5.7547,214.52
0.91135,5.3827,202
1,4.9548,195.91
1.0629,4.6213,192.58
1.2397,3.689,186.43
1.4459,2.739,183.15
1.6863,1.8582,182.17
1.9668,1.0879,182.99
2.2939,0.44084,185.16
2.6754,-0.088708,188.36
3.1203,-0.51784,192.35
3.6393,-0.86968,196.99
4.2445,-1.1698,202.22
4.9505,-1.445,208.01
5.7738,-1.7236,214.38
6.734,-2.0387,221.31
7.5407,-2.3181,226.74
7.5617,-2.3256,226.88
8.1938,-2.5626,230.87
8.6408,-2.7417,233.56
9.3067,-3.0277,237.33
9.6476,-3.1826,239.16
10,-3.3482,240.97
10.567,-3.6222,243.72
11.393,-4.0134,247.38
12.123,-4.2905,250.32
12.761,-4.3739,252.77
13.314,-4.1811,254.95
13.789,-3.6381,257.01
14.194,-2.6888,259.02
14.537,-1.2947,260.99
14.827,0.57949,262.84
15.071,2.9971,264.51
15.275,6.1138,265.93
15.446,10.346,266.95
15.589,17.128,267.06
15.708,46.475,180
