0.001,0.037599,178.55
0.0012342,0.035587,178.21
0.0016782,0.030618,177.57
0.0022819,0.021445,176.7
0.0031029,0.0045381,175.51
0.0042192,-0.026546,173.92
0.0057371,-0.083424,171.77
0.0078011,-0.18662,168.92
0.01,-0.32707,165.98
0.012369,-0.51011,162.96
0.01682,-0.92772,157.73
0.022871,-1.6052,151.66
0.031099,-2.6262,145.28
0.042287,-4.0313,139.48
0.0575,-5.7871,135.3
0.078187,-7.7935,133.59
0.1,-9.4913,134.39
0.12397,-10.979,136.82
0.16857,-13.016,143.2
0.22922,-14.835,153.04
0.31169,-16.336,166.46
0.42382,-17.413,184.11
0.5763,-17.736,207.37
0.78363,-16.464,235.22
1,-13.968,255.16
1.2425,-11.023,267.67
1.6895,-6.5478,276.71
2.2974,-2.2933,278.27
3.1239,1.4927,275.36
4.2478,4.7796,270.52
5.776,7.7165,266.07
7.5617,10.334,264.23
8.1365,11.132,264.28
8.7815,12.043,264.66
9.6476,13.336,265.65
10,13.898,266.22
10.567,14.864,267.31
11.137,15.936,268.67
11.514,16.715,269.72
12.123,18.131,271.75
12.761,19.91,274.45
13.314,21.817,277.53
13.789,23.891,281.1
14.194,26.195,285.31
14.537,28.83,290.32
14.827,31.967,296.24
15.071,35.895,302.85
15.275,41.091,309.12
15.446,48.376,311.9
15.589,59.414,301.99
