0.001,0.057089,178.55
0.0012322,0.055089,178.21
0.0016756,0.05012,177.57
0.0022786,0.040945,176.7
0.0030985,0.024032,175.52
0.0042135,-0.0070661,173.93
0.0057297,-0.063976,171.79
0.0077915,-0.16724,168.94
0.01,-0.30863,165.99
0.012355,-0.49096,162.98
0.016801,-0.90887,157.76
0.022847,-1.5868,151.71
0.031068,-2.6083,145.35
0.042248,-4.0137,139.58
0.05745,-5.7693,135.44
0.078123,-7.7753,133.76
0.1,-9.4786,134.6
0.12388,-10.963,137.02
0.16846,-13.016,143.39
0.22908,-14.889,153.23
0.31151,-16.523,166.94
0.4236,-17.816,186.13
0.57603,-18.156,213.63
0.78331,-16.108,245.36
1,-12.832,264.01
1.2421,-9.5227,273.5
1.6891,-4.9677,278.62
2.2969,-0.86057,277.78
3.1234,2.7772,273.76
4.2473,6.037,268.21
5.7757,9.0607,262.1
7.5263,11.647,256.97
7.854,12.081,256.21
8.655,13.111,254.62
9.9322,14.751,252.89
10.829,15.992,252.37
12.342,18.604,253.22
13.498,21.696,255.54
14.351,25.558,257.6
14.966,30.56,257.25
15.402,37.772,248.71
15.708,47.323,180
