0.001,0.030781,178.55
0.0012325,0.028778,178.22
0.001676,0.023806,177.57
0.0022791,0.014626,176.7
0.0030992,-0.0022949,175.53
0.0042144,-0.033408,173.93
0.0057308,-0.090345,171.79
0.007793,-0.19365,168.95
0.01,-0.33498,166
0.012357,-0.51753,163
0.016804,-0.93566,157.79
0.022851,-1.614,151.74
0.031073,-2.6363,145.39
0.042254,-4.0432,139.64
0.057458,-5.8016,135.53
0.078133,-7.8119,133.91
0.1,-9.519,134.82
0.1239,-11.008,137.36
0.16848,-13.06,143.98
0.2291,-14.906,154.24
0.31154,-16.443,168.46
0.42364,-17.516,187.69
0.57607,-17.605,213.35
0.78336,-15.719,241.99
1,-12.798,259.98
1.2422,-9.7214,270.08
1.6892,-5.3161,276.48
2.297,-1.2341,276.66
3.1235,2.4274,273.28
4.2474,5.7223,268.09
5.7757,8.7836,262.15
7.5617,11.458,256.94
8.0094,12.057,255.89
9.6476,14.172,252.87
10.567,15.396,251.85
12.123,17.82,251.88
13.314,20.538,254.45
14.194,23.914,258.49
14.827,28.277,262.57
15.275,34.304,265.71
15.589,45.469,266.46
