0.001,0.042617,178.55
0.0012312,0.040622,178.22
0.0016743,0.03565,177.57
0.0022768,0.026469,176.7
0.0030962,0.0095431,175.52
0.0042105,-0.02158,173.93
0.0057257,-0.078539,171.79
0.0077863,-0.18189,168.94
0.01,-0.32388,165.99
0.012348,-0.50593,162.99
0.016791,-0.92428,157.78
0.022834,-1.6029,151.73
0.031051,-2.6255,145.38
0.042226,-4.0326,139.63
0.057423,-5.7907,135.52
0.078088,-7.7999,133.89
0.1,-9.5092,134.79
0.12383,-10.993,137.3
0.1684,-13.045,143.86
0.229,-14.898,154.01
0.31141,-16.464,168.11
0.42348,-17.603,187.38
0.57589,-17.759,213.67
0.78313,-15.807,243.29
1,-12.759,261.49
1.2419,-9.601,271.35
1.6888,-5.1355,277.24
2.2966,-1.0394,276.97
3.1231,2.6119,273.24
4.2471,5.8818,267.78
5.7755,8.9051,261.68
7.374,11.285,256.93
8.4635,12.711,254.51
10,14.682,252.21
11.263,16.467,251.53
12.666,19.061,252.7
13.723,22.152,255.36
14.495,26.029,257.82
15.047,31.065,258.04
15.436,38.384,250.74
15.708,48.893,180
