0.001,-68.556,271.46
0.0010575,-68.07,271.54
0.0012331,-66.734,271.8
0.001438,-65.397,272.09
0.0016768,-64.059,272.44
0.0019553,-62.721,272.85
0.0022801,-61.38,273.32
0.0026589,-60.039,273.87
0.0031005,-58.694,274.5
0.0036156,-57.346,275.25
0.0042161,-55.993,276.11
0.0049164,-54.634,277.11
0.0057331,-53.267,278.26
0.0066854,-51.888,279.59
0.0077959,-50.494,281.13
0.0090909,-49.08,282.88
0.01,-48.191,284.09
0.010601,-47.64,284.87
0.012362,-46.166,287.12
0.014415,-44.65,289.62
0.01681,-43.079,292.37
0.019602,-41.444,295.34
0.022858,-39.732,298.48
0.026655,-37.934,301.7
0.031082,-36.042,304.91
0.036245,-34.053,307.98
0.042266,-31.968,310.77
0.049286,-29.795,313.17
0.057473,-27.544,315.05
0.06702,-25.231,316.32
0.078152,-22.87,316.91
0.091134,-20.481,316.75
0.1,-19.03,316.28
0.10627,-18.079,315.81
0.12392,-15.682,314.07
0.14451,-13.305,311.51
0.16851,-10.962,308.13
0.1965,-8.6651,303.94
0.22914,-6.4213,298.9
0.26721,-4.2357,292.99
0.31159,-2.1121,286.06
0.36335,-0.060915,277.91
0.4237,1.8831,268.13
0.49408,3.6297,256.31
0.57615,5.0012,242.25
0.67186,5.7673,226.79
0.78346,5.8133,211.92
0.91359,5.2738,199.75
1,4.7921,194.24
1.0653,4.4175,191.1
1.2423,3.4669,185.75
1.4487,2.5489,183.07
1.6893,1.7219,182.43
1.9699,1.0062,183.36
2.2971,0.40219,185.49
2.6787,-0.10009,188.56
3.1236,-0.51641,192.41
3.6425,-0.8655,196.93
4.2475,-1.1676,202.08
4.9531,-1.4444,207.83
5.7758,-1.7192,214.19
6.7352,-2.0198,221.14
7.5617,-2.2847,226.71
8.0394,-2.4457,229.74
8.066,-2.4548,229.9
8.2171,-2.5075,230.83
8.6408,-2.6598,233.35
9.1379,-2.848,236.16
9.2651,-2.8979,236.85
9.6476,-3.0521,238.86
10,-3.1995,240.63
10.148,-3.2627,241.34
10.238,-3.3013,241.77
10.567,-3.4446,243.3
11.083,-3.6701,245.56
11.124,-3.6876,245.73
11.393,-3.8013,246.86
11.919,-4.0022,249.03
12.123,-4.0661,249.89
12.623,-4.1613,252.12
12.761,-4.1647,252.8
13.24,-4.0495,255.56
13.314,-4.0079,256.06
13.777,-3.5163,259.93
13.789,-3.4964,260.06
14.194,-2.5222,265.06
14.537,-0.96372,271.11
14.827,1.3314,277.95
15.071,4.5754,284.83
15.275,9.0723,290.09
15.446,15.245,290.51
15.589,24.01,281.38
15.708,49.886,180
