0.001,-0.060686,181.45
0.0012319,-0.058688,181.79
0.0016752,-0.053718,182.43
0.002278,-0.044542,183.3
0.0030977,-0.027626,184.48
0.0042124,0.0034778,186.07
0.0057283,0.060399,188.21
0.0077897,0.16368,191.06
0.01,0.30526,194.01
0.012353,0.48748,197.01
0.016798,0.90549,202.23
0.022842,1.5836,208.28
0.031062,2.6053,214.63
0.04224,4.011,220.39
0.05744,5.7669,224.52
0.07811,7.7729,226.17
0.1,9.4768,225.32
0.12386,10.959,222.86
0.16844,13.008,216.45
0.22905,14.869,206.58
0.31147,16.482,192.95
0.42356,17.778,174.16
0.57598,18.27,147.15
0.78325,16.479,113.89
1,13.138,92.859
1.242,9.5739,81.952
1.689,4.5567,76.751
2.2968,0.12492,79.609
3.1233,-3.4863,86.267
4.2472,-6.4509,92.873
5.7756,-9.2435,98.029
7.4275,-11.671,101.89
7.5617,-11.852,102.17
8.5398,-13.113,104.1
9.4151,-14.176,105.56
9.6476,-14.451,105.88
10.451,-15.391,106.75
11.393,-16.495,107.08
12.761,-18.154,105.68
13.789,-19.179,102.69
14.537,-18.787,99.004
15.071,-15.967,94.998
15.446,-9.3217,90.619
15.708,20.096,4.0202e-12
