0.001,0.056635,178.55
0.0012316,0.054639,178.21
0.0016749,0.04967,177.57
0.0022776,0.040496,176.7
0.0030972,0.023582,175.52
0.0042118,-0.0075167,173.93
0.0057274,-0.06443,171.79
0.0077885,-0.1677,168.94
0.01,-0.30936,165.98
0.012351,-0.49145,162.98
0.016795,-0.90941,157.76
0.022839,-1.5873,151.7
0.031059,-2.6088,145.34
0.042235,-4.0139,139.58
0.057434,-5.7687,135.43
0.078103,-7.7727,133.76
0.1,-9.4749,134.59
0.12385,-10.954,137.01
0.16842,-12.998,143.34
0.22903,-14.855,153.11
0.31145,-16.465,166.63
0.42353,-17.74,185.35
0.57595,-18.139,212.03
0.78321,-16.276,243.56
1,-13.099,262.83
1.242,-9.8112,272.91
1.6889,-5.2294,278.6
2.2967,-1.0763,278.03
3.1232,2.6062,274.08
4.2472,5.9016,268.46
5.7756,8.9496,262.16
7.464,11.463,256.98
7.6055,11.653,256.63
8.6866,13.052,254.27
10,14.742,252.36
11.471,16.894,251.7
12.878,19.77,252.84
13.946,23.381,254.34
14.734,28.154,253.31
15.303,34.961,242.36
15.708,42.337,180
