0.001,-0.017178,181.45
0.0012349,-0.015162,181.79
0.0016792,-0.010195,182.43
0.0022832,-0.0010265,183.3
0.0031046,0.015873,184.48
0.0042214,0.046941,186.07
0.00574,0.10379,188.22
0.0078048,0.20692,191.06
0.01,0.34696,193.99
0.012375,0.53021,197.02
0.016827,0.94754,202.24
0.02288,1.6245,208.3
0.031111,2.6449,214.66
0.042302,4.049,220.44
0.05752,5.8036,224.6
0.078212,7.809,226.29
0.1,9.5046,225.49
0.12401,10.996,223.06
0.16862,13.045,216.7
0.22928,14.902,206.86
0.31176,16.491,193.21
0.42391,17.698,174.48
0.5764,17.993,148.5
0.78376,16.188,118.58
1,13.222,100.05
1.2427,10.121,89.867
1.6897,5.7835,83.387
2.2976,1.8287,82.522
3.1241,-1.7128,84.464
4.248,-4.9296,87.575
5.7761,-7.9341,90.873
7.4941,-10.399,93.048
7.6244,-10.562,93.143
8.2735,-11.336,93.465
8.6408,-11.75,93.53
9.3608,-12.519,93.4
9.6476,-12.812,93.251
10.402,-13.545,92.605
11.393,-14.413,91.287
12.761,-15.2,89.655
13.789,-14.69,91.679
14.537,-12.079,99.26
15.071,-6.252,109.2
15.446,4.2595,108.87
15.708,39.035,6.0049e-12
