0.001,-68.654,271.46
0.0012338,-66.827,271.8
0.0014387,-65.49,272.09
0.0016777,-64.153,272.44
0.0019563,-62.814,272.85
0.0022813,-61.474,273.32
0.0026602,-60.132,273.86
0.003102,-58.788,274.5
0.0036172,-57.44,275.24
0.004218,-56.087,276.1
0.0049186,-54.729,277.1
0.0057356,-53.361,278.26
0.0066883,-51.983,279.59
0.0077992,-50.589,281.12
0.0090946,-49.175,282.87
0.01,-48.289,284.08
0.010605,-47.735,284.87
0.012367,-46.261,287.11
0.014421,-44.745,289.61
0.016816,-43.175,292.36
0.019609,-41.54,295.33
0.022866,-39.829,298.47
0.026664,-38.031,301.69
0.031093,-36.139,304.89
0.036257,-34.151,307.96
0.042279,-32.067,310.76
0.049301,-29.894,313.15
0.05749,-27.644,315.04
0.067039,-25.332,316.31
0.078174,-22.973,316.9
0.091158,-20.584,316.74
0.1,-19.139,316.28
0.1063,-18.184,315.81
0.12396,-15.789,314.08
0.14454,-13.413,311.53
0.16855,-11.072,308.18
0.19655,-8.7767,304.01
0.22919,-6.5339,299.01
0.26726,-4.3482,293.14
0.31165,-2.2224,286.27
0.36342,-0.16603,278.17
0.42378,1.7875,268.46
0.49417,3.5486,256.67
0.57624,4.9376,242.6
0.67196,5.718,227.07
0.78357,5.7691,212.11
0.91371,5.2272,199.86
1,4.7438,194.34
1.0655,4.3669,191.19
1.2424,3.4143,185.83
1.4488,2.4972,183.15
1.6895,1.6729,182.5
1.9701,0.9605,183.41
2.2973,0.35919,185.51
2.6789,-0.14215,188.54
3.1238,-0.56013,192.33
3.6427,-0.91404,196.8
4.2477,-1.2244,201.91
4.9532,-1.5123,207.64
5.7759,-1.7999,214.02
6.7353,-2.1122,221.02
7.5617,-2.3821,226.65
7.8395,-2.4752,228.45
7.8873,-2.4914,228.76
8.0513,-2.5475,229.79
8.6408,-2.7553,233.37
8.9233,-2.8589,234.99
8.9783,-2.8795,235.3
9.6476,-3.1389,238.88
9.9507,-3.2625,240.38
10,-3.2829,240.62
10.567,-3.5253,243.19
11.393,-3.8933,246.51
12.123,-4.2045,249.2
12.761,-4.4018,251.8
13.314,-4.409,254.97
13.789,-4.1282,259.4
14.194,-3.4321,265.75
14.537,-2.1493,274.46
14.827,-0.04221,285.71
15.071,3.2263,299.16
15.275,8.1678,313.89
15.446,15.743,328.24
15.589,28.838,338.64
15.708,69.806,180
