0.01,-15.445,178.93
0.023501,-15.445,177.48
0.032174,-15.444,176.55
0.04405,-15.442,175.28
0.060308,-15.439,173.54
0.082568,-15.434,171.16
0.1,-15.429,169.3
0.13227,-15.416,165.88
0.18109,-15.391,160.74
0.24793,-15.345,153.82
0.33944,-15.263,144.63
0.46472,-15.126,132.68
0.63625,-14.911,117.73
0.87108,-14.608,100.01
1.0192,-14.428,90.358
1.3954,-14.037,70.22
1.9105,-13.649,49.796
2.6156,-13.352,29.194
3.581,-13.415,7.418
4.9028,-14.477,-14.978
6.4928,-16.53,-30.422
8.1356,-18.295,-36.663
9.5599,-18.864,-39.27
10.177,-18.652,-41.345
11.22,-17.261,-52.248
12.031,-15.918,-83.097
12.699,-19.159,-124.42
13.617,-28.264,-148.44
14.516,-37.244,-151.96
15.368,-45.272,-163.78
